article,0.0015616866215512754
lichens,0.0002602811035918792
mycobiota,0.0002602811035918792
poorly,0.0002602811035918792
checklist,0.0018219677251431546
basidiomycota,0.0007808433107756377
bracket,0.0002602811035918792
jelly,0.0002602811035918792
mushrooms,0.0002602811035918792
toadstools,0.0002602811035918792
puffballs,0.0002602811035918792
rusts,0.0002602811035918792
smuts,0.0002602811035918792
published,0.0005205622071837585
accepts,0.0005205622071837585
ascomycota,0.0005205622071837585
cup,0.0002602811035918792
allies,0.0002602811035918792
lichen,0.0002602811035918792
lists,0.0005205622071837585
did,0.0002602811035918792
conidial,0.0002602811035918792
affinities,0.0002602811035918792
asexual,0.0002602811035918792
fungal,0.0005205622071837585
chytridiomycota,0.0002602811035918792
glomeromycota,0.0002602811035918792
zygomycota,0.0002602811035918792
date,0.0002602811035918792
exceeds,0.0002602811035918792
agreement,0.0002602811035918792
mycologists,0.0002602811035918792
discovered,0.0002602811035918792
list,0.002342529932326913
vascular,0.0005205622071837585
heather,0.0005205622071837585
growing,0.0002602811035918792
highlands,0.0002602811035918792
dornoch,0.0002602811035918792
similar,0.0007808433107756377
sense,0.0002602811035918792
reasons,0.0002602811035918792
impoverished,0.0002602811035918792
compared,0.0002602811035918792
comprises,0.0002602811035918792
plant,0.0002602811035918792
wide,0.0002602811035918792
trees,0.0013014055179593961
birch,0.0002602811035918792
beech,0.0002602811035918792
ash,0.0002602811035918792
hawthorn,0.0002602811035918792
elm,0.0002602811035918792
oak,0.0002602811035918792
yew,0.0007808433107756377
pine,0.0005205622071837585
cherry,0.0005205622071837585
apple,0.0002602811035918792
naturalised,0.0002602811035918792
especially,0.0005205622071837585
america,0.0002602811035918792
varieties,0.0002602811035918792
chestnut,0.0002602811035918792
maple,0.0002602811035918792
spruce,0.0002602811035918792
sycamore,0.0002602811035918792
fir,0.0002602811035918792
plum,0.0002602811035918792
pear,0.0002602811035918792
tallest,0.0002602811035918792
douglas,0.0002602811035918792
firs,0.0002602811035918792
specimens,0.0002602811035918792
recorded,0.0002602811035918792
measuring,0.0002602811035918792
feet,0.0002602811035918792
fortingall,0.0005205622071837585
perthshire,0.0002602811035918792
tree,0.0002602811035918792
different,0.0002602811035918792
wildflower,0.0005205622071837585
rare,0.0002602811035918792
vulnerable,0.0002602811035918792
protected,0.0002602811035918792
illegal,0.0002602811035918792
uproot,0.0002602811035918792
wildflowers,0.0007808433107756377
landowner,0.0002602811035918792
permission,0.0002602811035918792
vote,0.0002602811035918792
nominated,0.0002602811035918792
represent,0.0002602811035918792
specific,0.0002602811035918792
counties,0.0002602811035918792
poppies,0.0002602811035918792
bluebells,0.0002602811035918792
daisies,0.0002602811035918792
daffodils,0.0002602811035918792
rosemary,0.0002602811035918792
gorse,0.0002602811035918792
iris,0.0002602811035918792
ivy,0.0002602811035918792
mint,0.0002602811035918792
orchids,0.0002602811035918792
brambles,0.0002602811035918792
thistles,0.0002602811035918792
buttercups,0.0002602811035918792
primrose,0.0002602811035918792
thyme,0.0002602811035918792
tulips,0.0002602811035918792
violets,0.0002602811035918792
cowslip,0.0002602811035918792
algae,0.0005205622071837585
mosses,0.0002602811035918792
canterbury,0.0002602811035918792
cathedral,0.0002602811035918792
seat,0.0002602811035918792
church,0.002342529932326913
denomination,0.0005205622071837585
christianity,0.0013014055179593961
ages,0.0002602811035918792
dating,0.0007808433107756377
introduction,0.0002602811035918792
antiquity,0.0002602811035918792
continued,0.0002602811035918792
tradition,0.0002602811035918792
arrived,0.0002602811035918792
nd,0.0002602811035918792
practised,0.0005205622071837585
anglicanism,0.001041124414367517
episcopalism,0.0002602811035918792
reformation,0.0002602811035918792
regards,0.0002602811035918792
catholic,0.0005205622071837585
reformed,0.0005205622071837585
head,0.0002602811035918792
monarch,0.0005205622071837585
supreme,0.0002602811035918792
governor,0.0002602811035918792
status,0.001041124414367517
established,0.0002602811035918792
adherents,0.0007808433107756377
regularly,0.0005205622071837585
attend,0.0005205622071837585
services,0.0002602811035918792
christian,0.001041124414367517
practice,0.0002602811035918792
rite,0.0002602811035918792
augustine,0.0002602811035918792
mission,0.0002602811035918792
thousand,0.0007808433107756377
catholics,0.0005205622071837585
mass,0.0005205622071837585
interior,0.0002602811035918792
synagogue,0.0002602811035918792
bayswater,0.0002602811035918792
protestantism,0.0002602811035918792
presbyterian,0.0005205622071837585
ecclesiastical,0.0002602811035918792
polity,0.0002602811035918792
numerous,0.0005205622071837585
members,0.0002602811035918792
clergyman,0.0002602811035918792
knox,0.0002602811035918792
national,0.0015616866215512754
represented,0.0005205622071837585
lord,0.0002602811035918792
commissioner,0.0002602811035918792
methodism,0.0007808433107756377
fourth,0.0002602811035918792
grew,0.0002602811035918792
wesley,0.0002602811035918792
gained,0.0002602811035918792
popularity,0.0002602811035918792
towns,0.0007808433107756377
lancashire,0.0002602811035918792
yorkshire,0.0002602811035918792
tin,0.0002602811035918792
miners,0.0002602811035918792
follow,0.0002602811035918792
calvinistic,0.0002602811035918792
non,0.0005205622071837585
conformist,0.0002602811035918792
minorities,0.0002602811035918792
baptists,0.0002602811035918792
quakers,0.0002602811035918792
congregationalists,0.0002602811035918792
presbyterians,0.0002602811035918792
unitarians,0.0002602811035918792
patron,0.001041124414367517
saint,0.0018219677251431546
alban,0.0005205622071837585
martyr,0.0002602811035918792
condemned,0.0002602811035918792
death,0.0002602811035918792
faith,0.0002602811035918792
sacrificed,0.0002602811035918792
pagan,0.0002602811035918792
gods,0.0002602811035918792
adoption,0.0002602811035918792
aidan,0.0005205622071837585
worked,0.0002602811035918792
iona,0.0002602811035918792
d,0.001041124414367517
l,0.0005205622071837585
riata,0.0002602811035918792
lindisfarne,0.0002602811035918792
restored,0.0002602811035918792
swaminarayan,0.0002602811035918792
temple,0.0007808433107756377
neasden,0.0005205622071837585
hindu,0.0005205622071837585
temples,0.0002602811035918792
saints,0.0013014055179593961
andrew,0.0002602811035918792
flags,0.0005205622071837585
respectively,0.0002602811035918792
combined,0.0002602811035918792
basis,0.0002602811035918792
royal,0.0013014055179593961
flag,0.0005205622071837585
david,0.0005205622071837585
best,0.0005205622071837585
cuthbert,0.0002602811035918792
columba,0.0002602811035918792
patrick,0.0002602811035918792
margaret,0.0002602811035918792
confessor,0.0002602811035918792
mungo,0.0002602811035918792
petroc,0.0002602811035918792
bede,0.0002602811035918792
becket,0.0002602811035918792
religions,0.001041124414367517
jews,0.001041124414367517
minority,0.0002602811035918792
expelled,0.0002602811035918792
allowed,0.0002602811035918792
return,0.0002602811035918792
quite,0.0002602811035918792
obscure,0.0002602811035918792
migrations,0.0002602811035918792
lithuania,0.0002602811035918792
colonies,0.0005205622071837585
prevalent,0.0002602811035918792
islam,0.0002602811035918792
practise,0.0002602811035918792
hinduism,0.0002602811035918792
sikhism,0.0002602811035918792
buddhism,0.0002602811035918792
india,0.0005205622071837585
asia,0.0002602811035918792
capitals,0.0002602811035918792
birmingham,0.0002602811035918792
brighton,0.0002602811035918792
hove,0.0002602811035918792
coventry,0.0002602811035918792
glasgow,0.0002602811035918792
leeds,0.0002602811035918792
liverpool,0.0002602811035918792
manchester,0.0002602811035918792
newcastle,0.0002602811035918792
tyne,0.0002602811035918792
nottingham,0.0007808433107756377
sheffield,0.0002602811035918792
portal,0.0007808433107756377
heriot,0.0002602811035918792
watt,0.0002602811035918792
university,0.0028630921395106715
retrieved,0.014836022904737116
march,0.0007808433107756377
estimates,0.0005205622071837585
june,0.0005205622071837585
dead,0.0028630921395106715
link,0.0028630921395106715
b,0.0031233732431025507
figure,0.0002602811035918792
persons,0.0002602811035918792
oxford,0.0018219677251431546
dictionary,0.0007808433107756377
br,0.0002602811035918792
containing,0.0002602811035918792
broadly,0.0002602811035918792
synonymous,0.0002602811035918792
usual,0.0002602811035918792
loosely,0.0002602811035918792
peters,0.0002602811035918792
pam,0.0002602811035918792
cambridge,0.0018219677251431546
guide,0.0015616866215512754
usage,0.0007808433107756377
press,0.0015616866215512754
p,0.002082248828735034
isbn,0.007027589796980739
x,0.0013014055179593961
familiar,0.0005205622071837585
shorthand,0.0005205622071837585
definitions,0.0002602811035918792
recommended,0.0002602811035918792
varies,0.0002602811035918792
defines,0.0002602811035918792
gives,0.0002602811035918792
geographically,0.0002602811035918792
contains,0.0002602811035918792
environment,0.0005205622071837585
programme,0.0005205622071837585
unep,0.0007808433107756377
ch,0.0005205622071837585
statistics,0.002082248828735034
online,0.0002602811035918792
newport,0.0002602811035918792
office,0.001041124414367517
september,0.0002602811035918792
geohive,0.0002602811035918792
com,0.001041124414367517
data,0.0005205622071837585
japan,0.0002602811035918792
census,0.0007808433107756377
editors,0.0002602811035918792
appear,0.0002602811035918792
relevant,0.0002602811035918792
bureaux,0.0002602811035918792
totalled,0.0002602811035918792
districts,0.0002602811035918792
editor,0.0005205622071837585
repeated,0.0002602811035918792
work,0.0002602811035918792
plausible,0.0002602811035918792
eminently,0.0002602811035918792
reasonable,0.0002602811035918792
ranking,0.0002602811035918792
posted,0.0002602811035918792
unsourced,0.0002602811035918792
knowledge,0.0002602811035918792
says,0.0002602811035918792
distinguishable,0.0002602811035918792
coastline,0.0002602811035918792
ordnance,0.0002602811035918792
survey,0.0002602811035918792
map,0.0007808433107756377
exist,0.0002602811035918792
shown,0.0002602811035918792
dot,0.0002602811035918792
mapzone,0.0002602811035918792
ordnancesurvey,0.0002602811035918792
key,0.0005205622071837585
facts,0.0007808433107756377
direct,0.0002602811035918792
gov,0.0007808433107756377
ademuni,0.0002602811035918792
odeke,0.0002602811035918792
bareboat,0.0002602811035918792
charter,0.0002602811035918792
registration,0.0002602811035918792
martinus,0.0002602811035918792
nijhoff,0.0002602811035918792
publishers,0.0002602811035918792
accessed,0.0002602811035918792
november,0.0007808433107756377
eosnap,0.0002602811035918792
directory,0.0002602811035918792
tables,0.0002602811035918792
http,0.0005205622071837585
tiarea,0.0002602811035918792
htm,0.0002602811035918792
august,0.0013014055179593961
limits,0.0002602811035918792
oceans,0.0002602811035918792
seas,0.0002602811035918792
rd,0.0002602811035918792
edition,0.0002602811035918792
corrections,0.0005205622071837585
hydrographic,0.0002602811035918792
page,0.0002602811035918792
gupta,0.0002602811035918792
sanjeev,0.0002602811035918792
jenny,0.0002602811035918792
collier,0.0002602811035918792
andy,0.0002602811035918792
palmer,0.0002602811035918792
felgate,0.0002602811035918792
graeme,0.0002602811035918792
potter,0.0002602811035918792
flooding,0.0002602811035918792
origin,0.0002602811035918792
valley,0.0002602811035918792
nature,0.0005205622071837585
bibcode,0.0002602811035918792
natur,0.0002602811035918792
g,0.0005205622071837585
doi,0.0002602811035918792
pmid,0.0002602811035918792
july,0.0005205622071837585
lay,0.0002602811035918792
summary,0.0002602811035918792
msnbc,0.0002602811035918792
vincent,0.0002602811035918792
gaffney,0.0002602811035918792
global,0.0005205622071837585
warming,0.0002602811035918792
lost,0.0002602811035918792
pdf,0.0007808433107756377
gr,0.0002602811035918792
slund,0.0002602811035918792
bo,0.0002602811035918792
routledge,0.0007808433107756377
lacey,0.0002602811035918792
robert,0.0005205622071837585
tales,0.0002602811035918792
york,0.0002602811035918792
ellis,0.0002602811035918792
peter,0.0005205622071837585
berresford,0.0002602811035918792
literature,0.0007808433107756377
kegan,0.0002602811035918792
paul,0.0002602811035918792
styles,0.0002602811035918792
archontology,0.0002602811035918792
org,0.002082248828735034
hmc,0.0002602811035918792
manuscripts,0.0002602811035918792
mar,0.0002602811035918792
www,0.0002602811035918792
aber,0.0002602811035918792
ac,0.001041124414367517
aberonline,0.0002602811035918792
en,0.0005205622071837585
archive,0.0002602811035918792
au,0.0002602811035918792
appendix,0.0002602811035918792
donnell,0.0002602811035918792
lecture,0.0002602811035918792
tartessian,0.0002602811035918792
southwest,0.0002602811035918792
dawn,0.0002602811035918792
acta,0.0002602811035918792
palaeohispanica,0.0007808433107756377
pp,0.001041124414367517
issn,0.0002602811035918792
research,0.0002602811035918792
suggests,0.0002602811035918792
roots,0.0002602811035918792
cunliffe,0.0002602811035918792
karl,0.0002602811035918792
guerra,0.0002602811035918792
mcevoy,0.0002602811035918792
bradley,0.0002602811035918792
oppenheimer,0.0005205622071837585
rrvik,0.0002602811035918792
isaac,0.0005205622071837585
parsons,0.0002602811035918792
freeman,0.0002602811035918792
wodtko,0.0002602811035918792
alternative,0.0002602811035918792
perspectives,0.0002602811035918792
archaeology,0.0005205622071837585
genetics,0.0002602811035918792
oxbow,0.0005205622071837585
studies,0.0007808433107756377
publications,0.0002602811035918792
rethinking,0.0002602811035918792
arrival,0.0002602811035918792
indo,0.0002602811035918792
centre,0.0002602811035918792
advanced,0.0002602811035918792
institute,0.0005205622071837585
atlas,0.0002602811035918792
transliteration,0.0002602811035918792
toutoi,0.0002602811035918792
ge,0.0002602811035918792
men,0.0002602811035918792
nesoi,0.0002602811035918792
megistoi,0.0002602811035918792
tynchanousin,0.0002602811035918792
ousai,0.0002602811035918792
dyo,0.0002602811035918792
brettanikai,0.0002602811035918792
legomenai,0.0002602811035918792
kai,0.0002602811035918792
sophistical,0.0002602811035918792
refutations,0.0002602811035918792
passing,0.0002602811035918792
away,0.0002602811035918792
cosmos,0.0002602811035918792
pages,0.0002602811035918792
loeb,0.0002602811035918792
library,0.0002602811035918792
william,0.0002602811035918792
heinemann,0.0002602811035918792
massachusetts,0.0002602811035918792
harvard,0.0005205622071837585
mcmlv,0.0002602811035918792
naturalis,0.0002602811035918792
book,0.0007808433107756377
chapter,0.0005205622071837585
xli,0.0002602811035918792
translation,0.0002602811035918792
perseus,0.0002602811035918792
project,0.0005205622071837585
snyder,0.0002602811035918792
christopher,0.0002602811035918792
blackwell,0.0002602811035918792
publishing,0.0007808433107756377
foster,0.0002602811035918792
f,0.0005205622071837585
donnchadh,0.0002602811035918792
corrain,0.0002602811035918792
professor,0.0002602811035918792
college,0.0002602811035918792
cork,0.0002602811035918792
yearbook,0.0007808433107756377
vii,0.0005205622071837585
britishbirdlovers,0.0002602811035918792
decaying,0.0002602811035918792
wood,0.0002602811035918792
overview,0.0002602811035918792
ecology,0.0002602811035918792
fs,0.0002602811035918792
fed,0.0002602811035918792
february,0.008328995314940135
e,0.0007808433107756377
short,0.0002602811035918792
abdn,0.0002602811035918792
archived,0.0015616866215512754
original,0.0015616866215512754
ornithologists,0.0002602811035918792
committee,0.0002602811035918792
interscience,0.0002602811035918792
wiley,0.0002602811035918792
birds,0.0005205622071837585
bto,0.0002602811035918792
duck,0.0002602811035918792
swan,0.0002602811035918792
family,0.0002602811035918792
naturegrid,0.0005205622071837585
byte,0.0002602811035918792
countysideinfo,0.0002602811035918792
legon,0.0005205622071837585
henrici,0.0005205622071837585
cannon,0.0005205622071837585
hawksworth,0.0005205622071837585
sherwood,0.0005205622071837585
pike,0.0005205622071837585
ascomycotina,0.0005205622071837585
annotated,0.0005205622071837585
pacific,0.0002602811035918792
botanical,0.0002602811035918792
electric,0.0002602811035918792
news,0.0002602811035918792
frodin,0.0005205622071837585
standard,0.0005205622071837585
floras,0.0005205622071837585
museum,0.0002602811035918792
wildaboutbritain,0.0005205622071837585
perthshirebigtreecountry,0.0002602811035918792
figures,0.0002602811035918792
wildaboutflowers,0.0005205622071837585
endangered,0.0002602811035918792
flowers,0.0005205622071837585
countrylovers,0.0002602811035918792
county,0.0002602811035918792
mapping,0.0002602811035918792
plantlife,0.0002602811035918792
images,0.0002602811035918792
reading,0.0002602811035918792
wildlfowers,0.0002602811035918792
arkive,0.0002602811035918792
crossroads,0.0002602811035918792
pewresearch,0.0002602811035918792
obey,0.0002602811035918792
laws,0.0002602811035918792
telegraph,0.0002602811035918792
cardinal,0.0002602811035918792
altered,0.0002602811035918792
job,0.0002602811035918792
scotsman,0.0002602811035918792
bbc,0.0007808433107756377
analysis,0.0002602811035918792
methodist,0.0002602811035918792
goffsoakmethodistchurch,0.0002602811035918792
hugh,0.0002602811035918792
mcleod,0.0002602811035918792
dawkins,0.0005205622071837585
shakespeare,0.0005205622071837585
enigma,0.0005205622071837585
butler,0.001041124414367517
lives,0.0005205622071837585
god,0.0002602811035918792
harry,0.0002602811035918792
independent,0.0002602811035918792
outside,0.0002602811035918792
flagspot,0.0002602811035918792
net,0.0002602811035918792
brits,0.0002602811035918792
guardian,0.0002602811035918792
expulsion,0.0002602811035918792
readmission,0.0002602811035918792
goldsmiths,0.0002602811035918792
jewry,0.0002602811035918792
results,0.0002602811035918792
translated,0.0002602811035918792
rackham,0.0002602811035918792
harris,0.0002602811035918792
ball,0.0002602811035918792
martin,0.0002602811035918792
continuum,0.0002602811035918792
spencer,0.0002602811035918792
colin,0.0002602811035918792
food,0.0002602811035918792
extraordinary,0.0002602811035918792
columbia,0.0002602811035918792
andrews,0.0002602811035918792
rough,0.0005205622071837585
guides,0.0002602811035918792
polair,0.0002602811035918792
quotations,0.0002602811035918792
cassell,0.0002602811035918792
lonely,0.0002602811035918792
planet,0.0002602811035918792
kaufman,0.0002602811035918792
slettedahl,0.0002602811035918792
heidi,0.0002602811035918792
macpherson,0.0002602811035918792
americas,0.0002602811035918792
politics,0.002082248828735034
abc,0.0002602811035918792
clio,0.0002602811035918792
stephen,0.0002602811035918792
carroll,0.0002602811035918792
graf,0.0002602811035918792
room,0.0002602811035918792
adrian,0.0002602811035918792
placenames,0.0002602811035918792
mcfarland,0.0002602811035918792
massey,0.0002602811035918792
gerald,0.0002602811035918792
beginnings,0.0002602811035918792
cosimo,0.0002602811035918792
taylor,0.0002602811035918792
histories,0.0002602811035918792
handbook,0.0002602811035918792
topographical,0.0002602811035918792
nomenclature,0.0002602811035918792
bibliobazaar,0.0002602811035918792
botanic,0.0002602811035918792
gardens,0.0002602811035918792
kew,0.0002602811035918792
commonwealth,0.0002602811035918792
mycological,0.0005205622071837585
society,0.0007808433107756377
wikimedia,0.0002602811035918792
commons,0.0005205622071837585
media,0.0005205622071837585
interactive,0.0002602811035918792
coast,0.0005205622071837585
explores,0.0002602811035918792
cia,0.0002602811035918792
factbook,0.0002602811035918792
pathe,0.0007808433107756377
travelogue,0.0002602811035918792
journey,0.0002602811035918792
newsreel,0.0005205622071837585
know,0.0002602811035918792
festival,0.0002602811035918792
v,0.0005205622071837585
ire,0.0002602811035918792
naming,0.0002602811035918792
dispute,0.0002602811035918792
states,0.0007808433107756377
crown,0.0005205622071837585
dependencies,0.0005205622071837585
guernsey,0.0007808433107756377
jersey,0.0007808433107756377
cooperation,0.0002602811035918792
intergovernmental,0.0002602811035918792
conference,0.0002602811035918792
parliamentary,0.0002602811035918792
assembly,0.0007808433107756377
inner,0.0002602811035918792
outer,0.0002602811035918792
bailiwick,0.0005205622071837585
free,0.0002602811035918792
principality,0.0002602811035918792
romance,0.0002602811035918792
auregnais,0.0002602811035918792
guern,0.0002602811035918792
siais,0.0002602811035918792
j,0.0002602811035918792
rriais,0.0002602811035918792
sercquiais,0.0002602811035918792
bsl,0.0002602811035918792
isl,0.0002602811035918792
nisl,0.0002602811035918792
shelta,0.0002602811035918792
gypsies,0.0002602811035918792
travellers,0.0002602811035918792
kale,0.0002602811035918792
ulster,0.0002602811035918792
topics,0.0002602811035918792
chronology,0.0002602811035918792
formation,0.0002602811035918792
georgian,0.0002602811035918792
era,0.0007808433107756377
victorian,0.0002602811035918792
edwardian,0.0002602811035918792
interwar,0.0002602811035918792
ii,0.0002602811035918792
topic,0.0002602811035918792
economic,0.0005205622071837585
military,0.0005205622071837585
overseas,0.0002602811035918792
geology,0.0002602811035918792
lakes,0.0002602811035918792
lochs,0.0002602811035918792
volcanoes,0.0002602811035918792
governance,0.0002602811035918792
constitution,0.0002602811035918792
courts,0.0002602811035918792
elections,0.0002602811035918792
foreign,0.0002602811035918792
relations,0.0002602811035918792
judiciary,0.0002602811035918792
law,0.0015616866215512754
enforcement,0.0002602811035918792
legislation,0.0002602811035918792
monarchy,0.0002602811035918792
monarchs,0.0002602811035918792
nationality,0.0002602811035918792
house,0.0005205622071837585
lords,0.0002602811035918792
parties,0.0002602811035918792
cabinet,0.0002602811035918792
civil,0.0002602811035918792
service,0.0002602811035918792
departments,0.0002602811035918792
prime,0.0002602811035918792
minister,0.001041124414367517
navy,0.0002602811035918792
army,0.0002602811035918792
air,0.0002602811035918792
force,0.0002602811035918792
weapons,0.0002602811035918792
destruction,0.0002602811035918792
economy,0.0013014055179593961
banks,0.0002602811035918792
bank,0.0002602811035918792
budget,0.0002602811035918792
energy,0.0002602811035918792
mining,0.0002602811035918792
pound,0.0002602811035918792
currency,0.0002602811035918792
exchange,0.0002602811035918792
telecommunications,0.0002602811035918792
tourism,0.0013014055179593961
transport,0.0002602811035918792
crime,0.0002602811035918792
demography,0.0002602811035918792
education,0.0013014055179593961
ethnic,0.0002602811035918792
health,0.0013014055179593961
care,0.0015616866215512754
immigration,0.0002602811035918792
poverty,0.0002602811035918792
public,0.0002602811035918792
holidays,0.0002602811035918792
social,0.0007808433107756377
structure,0.0002602811035918792
art,0.0002602811035918792
cinema,0.0002602811035918792
cuisine,0.0002602811035918792
identity,0.0002602811035918792
television,0.0002602811035918792
music,0.0002602811035918792
sport,0.0002602811035918792
symbols,0.0013014055179593961
theatre,0.0002602811035918792
timeline,0.0005205622071837585
executive,0.0002602811035918792
deputy,0.0002602811035918792
outline,0.0002602811035918792
index,0.0002602811035918792
category,0.0002602811035918792
wikiproject,0.0002602811035918792
